age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
91,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,70,Outlying-US(Guam-USVI-etc),1
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,65,Cuba,0
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,65,Cuba,1
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,65,Cuba,0
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,65,Cuba,1
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,65,Cambodia,0
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,65,Cambodia,1
85,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,67,Honduras,0
85,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,67,Honduras,1
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,69,Germany,0
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,69,Germany,1
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,69,Italy,0
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,69,Italy,1
97,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,73,Greece,0
97,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,73,Greece,1
64,State-gov,Assoc-voc,10,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,68,Philippines,0
64,State-gov,Assoc-voc,10,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,68,Philippines,1
64,Self-emp-not-inc,Assoc-voc,10,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,68,Philippines,0
64,Self-emp-not-inc,Assoc-voc,10,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,68,Philippines,1
56,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Female,7500,2286,64,China,0
56,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Male,7500,2286,64,China,1
71,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,68,Philippines,0
71,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,68,Philippines,1
61,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,69,Italy,0
61,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,69,Italy,1
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,67,Puerto-Rico,0
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,67,Puerto-Rico,1
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,64,China,0
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,64,China,1
71,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,71,Poland,0
71,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,71,Poland,1
60,Local-gov,HS-grad,5,Separated,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,66,England,0
60,Local-gov,HS-grad,5,Separated,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,66,England,1
71,State-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,7500,762,71,India,0
71,State-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,7500,762,71,India,1
58,Private,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,108,65,Cambodia,0
58,Private,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,108,65,Cambodia,1
60,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,1415,66,England,0
60,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,1415,66,England,1
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,70,Cuba,0
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,70,Cuba,1
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,64,Cuba,0
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,64,Cuba,1
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,70,China,0
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,70,China,1
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,64,Cuba,0
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,64,Cuba,1
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,64,United-States,0
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,64,United-States,1
56,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2500,108,64,United-States,0
56,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,2500,108,64,United-States,1
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,66,Iran,0
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,66,Iran,1
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,68,Canada,0
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,68,Canada,1
75,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,73,Vietnam,0
75,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,73,Vietnam,1
73,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,2500,1633,72,Japan,0
73,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,2500,1633,72,Japan,1
79,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,108,51,United-States,0
79,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,108,51,United-States,1
92,Self-emp-inc,Prof-school,1,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,2500,2940,59,Honduras,0
92,Self-emp-inc,Prof-school,1,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,2500,2940,59,Honduras,1
82,Self-emp-inc,Assoc-voc,2,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,2500,3158,59,Philippines,0
82,Self-emp-inc,Assoc-voc,2,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,2500,3158,59,Philippines,1
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,53,Philippines,0
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,53,Philippines,1
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,54,Italy,0
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,54,Italy,1
95,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,60,Italy,0
95,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,60,Italy,1
85,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,61,Poland,0
85,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,61,Poland,1
96,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,55,Poland,0
96,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,55,Poland,1
86,State-gov,10th,7,Separated,Transport-moving,Other-relative,Other,Female,2500,1633,55,Jamaica,0
86,State-gov,10th,7,Separated,Transport-moving,Other-relative,Other,Male,2500,1633,55,Jamaica,1
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,59,Canada,0
93,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,59,Canada,1
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,60,Germany,0
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,60,Germany,1
85,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,52,Puerto-Rico,0
85,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,52,Puerto-Rico,1
90,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Female,7500,108,51,United-States,0
90,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,7500,108,51,United-States,1
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,108,51,Cambodia,0
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,108,51,Cambodia,1
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,61,India,0
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,61,India,1
95,State-gov,10th,7,Separated,Transport-moving,Other-relative,Other,Female,2500,1633,55,Japan,0
95,State-gov,10th,7,Separated,Transport-moving,Other-relative,Other,Male,2500,1633,55,Japan,1
91,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,58,Iran,0
91,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,58,Iran,1
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,59,Honduras,0
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,59,Honduras,1
91,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,980,52,Iran,0
91,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,980,52,Iran,1
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,51,China,0
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,51,China,1
80,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,52,Iran,0
80,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,52,Iran,1
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,58,Cambodia,0
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,58,Cambodia,1
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,58,Cambodia,0
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,58,Cambodia,1
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,51,Cambodia,0
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,51,Cambodia,1
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,55,Philippines,0
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,55,Philippines,1
91,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,58,Italy,0
91,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,58,Italy,1
93,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,3593,59,India,0
93,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,3593,59,India,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,51,United-States,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,51,United-States,1
79,Private,Bachelors,5,Divorced,Tech-support,Wife,White,Female,2500,1197,51,United-States,0
79,Private,Bachelors,5,Divorced,Tech-support,Wife,White,Male,2500,1197,51,United-States,1
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,108,58,Cuba,0
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,108,58,Cuba,1
59,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,326,52,Honduras,0
59,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,326,52,Honduras,1
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,326,52,Cambodia,0
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,326,52,Cambodia,1
58,Local-gov,Some-college,1,Separated,Craft-repair,Wife,White,Female,7500,2286,52,Cuba,0
58,Local-gov,Some-college,1,Separated,Craft-repair,Wife,White,Male,7500,2286,52,Cuba,1
69,Local-gov,12th,2,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,58,Italy,0
69,Local-gov,12th,2,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,58,Italy,1
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,57,Italy,0
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,57,Italy,1
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,2500,3375,58,United-States,0
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,2500,3375,58,United-States,1
59,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,59,Puerto-Rico,0
59,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,59,Puerto-Rico,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,53,Canada,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,53,Canada,1
73,Without-pay,10th,3,Separated,Transport-moving,Other-relative,Other,Female,7500,762,60,Japan,0
73,Without-pay,10th,3,Separated,Transport-moving,Other-relative,Other,Male,7500,762,60,Japan,1
75,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,61,Greece,0
75,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,61,Greece,1
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,58,Cuba,0
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,58,Cuba,1
58,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,58,Iran,0
58,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,58,Iran,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,51,Cuba,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,51,Cuba,1
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,58,United-States,0
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,58,United-States,1
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,544,51,Cambodia,0
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,544,51,Cambodia,1
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,51,Cambodia,0
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,51,Cambodia,1
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,1851,59,Philippines,0
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,1851,59,Philippines,1
74,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,3593,55,Poland,0
74,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,3593,55,Poland,1
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,51,Cuba,0
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,51,Cuba,1
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,52,Honduras,0
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,52,Honduras,1
61,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,54,Italy,0
61,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,54,Italy,1
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,58,England,0
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,58,England,1
75,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,62,Greece,0
75,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,62,Greece,1
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,1851,53,Canada,0
64,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,1851,53,Canada,1
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,89,Guatemala,0
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,89,Guatemala,1
10,Local-gov,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,17500,2286,89,Guatemala,0
10,Local-gov,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,17500,2286,89,Guatemala,1
11,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2286,90,Nicaragua,0
11,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2286,90,Nicaragua,1
11,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Wife,White,Female,17500,108,90,Nicaragua,0
11,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Wife,White,Male,17500,108,90,Nicaragua,1
12,Local-gov,HS-grad,5,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,326,91,Scotland,0
12,Local-gov,HS-grad,5,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,326,91,Scotland,1
14,Self-emp-inc,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,980,93,Yugoslavia,0
14,Self-emp-inc,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,980,93,Yugoslavia,1
10,Local-gov,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,17500,108,89,Portugal,0
10,Local-gov,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,17500,108,89,Portugal,1
11,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,90,Ireland,0
11,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,90,Ireland,1
22,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,83,Nicaragua,0
22,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,83,Nicaragua,1
23,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,326,77,Scotland,0
23,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,326,77,Scotland,1
10,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,83,Guatemala,0
10,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,83,Guatemala,1
15,Federal-gov,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,85,El-Salvador,0
15,Federal-gov,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,85,El-Salvador,1
10,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,17500,2286,76,Guatemala,0
10,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,17500,2286,76,Guatemala,1
11,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2504,76,Nicaragua,0
11,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2504,76,Nicaragua,1
14,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,980,78,Yugoslavia,0
14,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,980,78,Yugoslavia,1
10,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,76,Portugal,0
10,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,76,Portugal,1
46,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,91,Laos,0
46,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,91,Laos,1
50,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,94,Guatemala,0
50,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,94,Guatemala,1
47,State-gov,Prof-school,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,92,Taiwan,0
47,State-gov,Prof-school,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,92,Taiwan,1
46,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,78,Scotland,0
46,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,78,Scotland,1
48,Self-emp-inc,Assoc-voc,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,80,Columbia,0
48,Self-emp-inc,Assoc-voc,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,80,Columbia,1
45,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,77,Ireland,0
45,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,77,Ireland,1
35,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,91,France,0
35,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,91,France,1
36,Self-emp-not-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,92,Dominican-Republic,0
36,Self-emp-not-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,92,Dominican-Republic,1
35,Local-gov,12th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,95,El-Salvador,0
35,Local-gov,12th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,95,El-Salvador,1
34,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,77,France,0
34,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,77,France,1
45,Local-gov,Bachelors,15,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,Portugal,0
45,Local-gov,Bachelors,15,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,Portugal,1
47,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,83,Taiwan,0
47,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,83,Taiwan,1
45,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,90,France,0
45,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,90,France,1
53,Without-pay,Doctorate,9,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,980,98,Peru,0
53,Without-pay,Doctorate,9,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,980,98,Peru,1
